Candidate,FolderName,scene,engine,K,split,geo,variant,tightened,mask,n_success,success_relaxed,n_success_and_constraints,n_success_relaxed_and_constraints,collision_free_completed,phys_safe,goal_reached,goal_dist,n_violations,total_violations,n_steps,steps_to_goal,avg_time,avg_time_ms,fm_ms,proj_ms,total_ms_p95,over_budget_frac,track_err_mean,phys_contact_frac,phys_min_z,n_rollouts
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,hardflow_new,False,proj_valid,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2924544600357901,0.0,0.0,273.4,273.4,0.7197725978887425,719.7725978887424,136.2871808864285,583.485417002314,1069.4361328240484,1.0,0.5062845029651102,0.0,1.064677558473093,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,hardflow_new-c,False,all,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29203953955716033,0.0,0.0,276.9,276.9,0.7564130843354457,756.4130843354458,136.86161826158565,619.5514660738602,1080.1055772043765,1.0,0.498364487710451,0.0,1.056940889109645,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,hardflow_new-c,False,proj_valid,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29203953955716033,0.0,0.0,276.9,276.9,0.7564130843354457,756.4130843354458,136.86161826158565,619.5514660738602,1080.1055772043765,1.0,0.498364487710451,0.0,1.056940889109645,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,hardflow_new-t,False,all,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29121727200684594,0.0,0.0,275.2,275.2,0.7253976951045213,725.3976951045214,136.95016811399358,588.4475269905278,1056.1380450613797,1.0,0.5022703207349201,0.0,1.064648240684359,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,hardflow_new-t,False,proj_valid,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29121727200684594,0.0,0.0,275.2,275.2,0.7253976951045213,725.3976951045214,136.95016811399358,588.4475269905278,1056.1380450613797,1.0,0.5022703207349201,0.0,1.064648240684359,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,gradient,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.820249403573005,374.9,326.58243818177414,396.0,,0.09392247195920031,93.92247195920032,93.92247195920032,0.0,94.24923700280488,1.0,4.987125816928986,0.3725589225589226,0.054228992731272366,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,gradient,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.820249403573005,374.9,326.58243818177414,396.0,,0.09392247195920031,93.92247195920032,93.92247195920032,0.0,94.24923700280488,1.0,4.987125816928986,0.3725589225589226,0.054228992731272366,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,gradient-tightened,True,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.301074170995266,367.4,252.12174145108534,396.0,,0.09394832170436704,93.94832170436705,93.94832170436705,0.0,94.31309062056243,1.0,4.723639023921512,0.3037037037037037,0.045824503953977025,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,gradient-tightened,True,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.301074170995266,367.4,252.12174145108534,396.0,,0.09394832170436704,93.94832170436705,93.94832170436705,0.0,94.31309062056243,1.0,4.723639023921512,0.3037037037037037,0.045824503953977025,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing,False,all,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29280462901444165,0.0,0.0,270.7,270.7,0.11186835377679649,111.8683537767965,84.59810824120594,27.27024553559057,142.32246316969395,1.0,0.5226950325007584,0.0,1.039809627356841,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing,False,proj_valid,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29280462901444165,0.0,0.0,270.7,270.7,0.11186835377679649,111.8683537767965,84.59810824120594,27.27024553559057,142.32246316969395,1.0,0.5226950325007584,0.0,1.039809627356841,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing-tightened,True,all,0.4,0.4,0.3,0.3,0.3,0.4,0.4,7.651808249965407,180.5,886.568269245824,345.1,268.75,0.173740772676137,173.740772676137,84.7201108443341,89.0206618318029,233.8976216968149,1.0,127.21186760680408,0.1064253647586981,-14808.08396384789,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing-tightened,True,proj_valid,0.4,0.4,0.3,0.3,0.3,0.4,0.4,7.651808249965407,180.5,886.568269245824,345.1,268.75,0.173740772676137,173.740772676137,84.7201108443341,89.0206618318029,233.8976216968149,1.0,127.21186760680408,0.1064253647586981,-14808.08396384789,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.611192258134327,306.1,467.2377770675689,396.0,,0.18858290252633242,188.58290252633242,85.05657323955963,103.52632928677278,235.85295444354415,1.0,125.37086806295069,0.19276094276094274,0.2045046024051917,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.611192258134327,306.1,467.2377770675689,396.0,,0.18858290252633242,188.58290252633242,85.05657323955963,103.52632928677278,235.85295444354415,1.0,125.37086806295069,0.19276094276094274,0.2045046024051917,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-tightened,True,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.287615058374837,323.3,85543.5384486453,396.0,,0.20799976556251445,207.99976556251445,85.02639899867577,122.97336656383868,236.3821423612535,1.0,183.2137961448697,0.2505050505050505,-9756.942647113181,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-tightened,True,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.287615058374837,323.3,85543.5384486453,396.0,,0.20799976556251445,207.99976556251445,85.02639899867577,122.97336656383868,236.3821423612535,1.0,183.2137961448697,0.2505050505050505,-9756.942647113181,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,bounds_free,False,all,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29322556270056255,0.0,0.0,268.2,268.2,0.21725190706478034,217.25190706478034,84.92456563478537,132.327341429995,267.2618695255369,1.0,0.5151953951357536,0.0,1.0625077485175327,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,bounds_free,False,proj_valid,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29322556270056255,0.0,0.0,268.2,268.2,0.21725190706478034,217.25190706478034,84.92456563478537,132.327341429995,267.2618695255369,1.0,0.5151953951357536,0.0,1.0625077485175327,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,bounds_free-tightened,True,all,1.0,1.0,0.6,0.6,0.6,1.0,1.0,0.28936636275646477,2.8,0.044565308272838555,263.8,263.8,0.25815442313586606,258.15442313586607,85.18961632509253,172.96480681077358,271.9664910528809,1.0,0.5590121694257892,0.001488968108473862,1.0044846338219595,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,bounds_free-tightened,True,proj_valid,1.0,1.0,0.6,0.6,0.6,1.0,1.0,0.28936636275646477,2.8,0.044565308272838555,263.8,263.8,0.25815442313586606,258.15442313586607,85.18961632509253,172.96480681077358,271.9664910528809,1.0,0.5590121694257892,0.001488968108473862,1.0044846338219595,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free,False,all,0.8,0.8,0.4,0.4,0.4,0.8,0.8,6.782226514862144,40.9,449.87050386569297,292.6,266.75,0.16409137828323284,164.0913782832328,85.29803868508358,78.79333959814926,225.55804586037993,1.0,3.2295463614957036,0.0033761509658484434,0.7791893793410523,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free,False,proj_valid,0.8,0.8,0.4,0.4,0.4,0.8,0.8,6.782226514862144,40.9,449.87050386569297,292.6,266.75,0.16409137828323284,164.0913782832328,85.29803868508358,78.79333959814926,225.55804586037993,1.0,3.2295463614957036,0.0033761509658484434,0.7791893793410523,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,False,all,1.0,1.0,0.6,0.6,0.6,1.0,1.0,0.29084439476336393,7.5,0.03797299563884725,268.4,268.4,0.13191918747744485,131.91918747744484,85.17592524033955,46.7432622371053,132.53156513907015,1.0,0.5360454943402441,0.002220906362457825,0.9667102415606849,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-bounds_free,False,proj_valid,1.0,1.0,0.6,0.6,0.6,1.0,1.0,0.29084439476336393,7.5,0.03797299563884725,268.4,268.4,0.13191918747744485,131.91918747744484,85.17592524033955,46.7432622371053,132.53156513907015,1.0,0.5360454943402441,0.002220906362457825,0.9667102415606849,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31648741081379,309.4,450.70947105247285,396.0,,0.12827023134068255,128.27023134068256,85.14147691306366,43.1287544276189,137.61275578290224,1.0,133.45142663430917,0.3823232323232323,0.23742301652082648,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31648741081379,309.4,450.70947105247285,396.0,,0.12827023134068255,128.27023134068256,85.14147691306366,43.1287544276189,137.61275578290224,1.0,133.45142663430917,0.3823232323232323,0.23742301652082648,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.633777808488739,319.7,279.5308872419387,396.0,,0.1728371229333182,172.8371229333182,85.07824639714502,87.7588765361732,207.23686749115586,1.0,129.9850681830532,0.39646464646464646,0.2785665328461584,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.633777808488739,319.7,279.5308872419387,396.0,,0.1728371229333182,172.8371229333182,85.07824639714502,87.7588765361732,207.23686749115586,1.0,129.9850681830532,0.39646464646464646,0.2785665328461584,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free-tightened,True,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.401818737413191,306.6,851.9173910199333,396.0,,0.17296544570861516,172.96544570861516,85.10652634296378,87.85891936565137,207.68067562021315,1.0,121.13025012028329,0.2602693602693603,0.2811817728154203,10
32,corridor|fm|K10,corridor,fm,10,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free-tightened,True,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.401818737413191,306.6,851.9173910199333,396.0,,0.17296544570861516,172.96544570861516,85.10652634296378,87.85891936565137,207.68067562021315,1.0,121.13025012028329,0.2602693602693603,0.2811817728154203,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,diffuser,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.658916371465544,367.7,15929.19120277866,396.0,,0.00913261529904875,9.132615299048748,9.132615299048748,0.0,9.23460517078638,0.0002525252525252525,174.58282629289974,0.0,-275.35447903563534,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,diffuser,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.658916371465544,367.7,15929.19120277866,396.0,,0.00913261529904875,9.132615299048748,9.132615299048748,0.0,9.23460517078638,0.0002525252525252525,174.58282629289974,0.0,-275.35447903563534,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-r,False,all,0.0,0.1,0.0,0.0,0.0,0.1,0.0,6.152752217563185,217.6,371.3276953324997,396.0,,0.20470985867967356,204.70985867967357,9.03466164012148,195.67519703955207,449.3524466175586,0.7356060606060606,42.11520188977756,0.42878787878787883,0.21431667608642538,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-r,False,proj_valid,0.0,0.1,0.0,0.0,0.0,0.1,0.0,6.152752217563185,217.6,371.3276953324997,396.0,,0.20470985867967356,204.70985867967357,9.03466164012148,195.67519703955207,449.3524466175586,0.7356060606060606,42.11520188977756,0.42878787878787883,0.21431667608642538,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-r-tightened,True,all,0.1,0.1,0.0,0.0,0.0,0.1,0.3,4.981075699405342,180.4,269.3627093351107,358.2,270.0,0.14867122960310972,148.6712296031097,9.050735804198178,139.62049379891153,213.6154740769416,0.7141881830792933,40.04610138683355,0.31581819966793,0.37189640069786145,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-r-tightened,True,proj_valid,0.1,0.1,0.0,0.0,0.0,0.1,0.3,4.981075699405342,180.4,269.3627093351107,358.2,270.0,0.14867122960310972,148.6712296031097,9.050735804198178,139.62049379891153,213.6154740769416,0.7141881830792933,40.04610138683355,0.31581819966793,0.37189640069786145,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-c,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5490254996434,192.5,716.4176656800003,396.0,,0.10723881789605424,107.23881789605426,9.071835668080233,98.16698222797402,287.51395707949996,0.6755050505050505,36.38053924199963,0.28114478114478114,0.2132665956081504,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-c,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5490254996434,192.5,716.4176656800003,396.0,,0.10723881789605424,107.23881789605426,9.071835668080233,98.16698222797402,287.51395707949996,0.6755050505050505,36.38053924199963,0.28114478114478114,0.2132665956081504,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-c-tightened,True,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.874798069085637,282.6,493.80673776004915,396.0,,0.14092156266219763,140.92156266219763,9.06070757920694,131.8608550829907,245.14742488972843,0.8507575757575758,82.19860252015442,0.4786195286195286,0.1543242931980649,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-c-tightened,True,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.874798069085637,282.6,493.80673776004915,396.0,,0.14092156266219763,140.92156266219763,9.06070757920694,131.8608550829907,245.14742488972843,0.8507575757575758,82.19860252015442,0.4786195286195286,0.1543242931980649,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-t,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.73457881542286,196.0,1386.63469900335,396.0,,0.11803808243230288,118.03808243230287,9.187542791525372,108.8505396407775,350.37358114495873,0.6946969696969697,35.96853846270638,0.30513468013468015,0.23489124036359826,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-t,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.73457881542286,196.0,1386.63469900335,396.0,,0.11803808243230288,118.03808243230287,9.187542791525372,108.8505396407775,350.37358114495873,0.6946969696969697,35.96853846270638,0.30513468013468015,0.23489124036359826,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-t-tightened,True,all,0.2,0.2,0.0,0.0,0.0,0.2,0.3,5.381089747771075,171.0,372.242164909402,355.9,262.3333333333333,0.1333828093818836,133.38280938188362,9.22535299584443,124.15745638603919,196.60580959171057,0.7022396351426226,35.63013913410192,0.2521990825814847,0.40869191323322884,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,dpcc-t-tightened,True,proj_valid,0.2,0.2,0.0,0.0,0.0,0.2,0.3,5.381089747771075,171.0,372.242164909402,355.9,262.3333333333333,0.1333828093818836,133.38280938188362,9.22535299584443,124.15745638603919,196.60580959171057,0.7022396351426226,35.63013913410192,0.2521990825814847,0.40869191323322884,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,hardflow_new,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.418646036743143,164.8,266.10680975997235,371.6,274.0,0.9466094401211482,946.6094401211482,20.61697157338012,925.9924685477681,4490.42992465198,1.0,12.391819498168127,0.20009643886955453,0.16911556998076369,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,hardflow_new,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.418646036743143,164.8,266.10680975997235,371.6,274.0,0.9466094401211482,946.6094401211482,20.61697157338012,925.9924685477681,4490.42992465198,1.0,12.391819498168127,0.20009643886955453,0.16911556998076369,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,hardflow_new-c,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7434867416965119,187.9,117.4850137796328,396.0,,0.6122780539349398,612.2780539349399,20.449499019675635,591.8285549152642,1742.0915779657662,1.0,15.014696831490301,0.3429292929292929,0.1405703892237835,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,hardflow_new-c,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7434867416965119,187.9,117.4850137796328,396.0,,0.6122780539349398,612.2780539349399,20.449499019675635,591.8285549152642,1742.0915779657662,1.0,15.014696831490301,0.3429292929292929,0.1405703892237835,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,hardflow_new-t,False,all,0.1,0.1,0.0,0.0,0.0,0.1,0.1,2.730339984523986,177.8,289.9406996944775,384.9,285.0,1.1014067132543506,1101.4067132543507,20.675725792091516,1080.7309874622592,4407.856046948582,1.0,13.809469227477743,0.23083643452064506,0.2313816381885025,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,hardflow_new-t,False,proj_valid,0.1,0.1,0.0,0.0,0.0,0.1,0.1,2.730339984523986,177.8,289.9406996944775,384.9,285.0,1.1014067132543506,1101.4067132543507,20.675725792091516,1080.7309874622592,4407.856046948582,1.0,13.809469227477743,0.23083643452064506,0.2313816381885025,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,gradient,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399136886725192,384.1,470.7056707780956,396.0,,0.010817205636395199,10.817205636395197,10.817205636395197,0.0,10.828566271811724,0.0002525252525252525,7.417507804146183,0.22702020202020198,0.06291203799921637,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,gradient,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399136886725192,384.1,470.7056707780956,396.0,,0.010817205636395199,10.817205636395197,10.817205636395197,0.0,10.828566271811724,0.0002525252525252525,7.417507804146183,0.22702020202020198,0.06291203799921637,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,gradient-tightened,True,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.519941243059511,384.6,466.3715884945068,396.0,,0.010786756226849376,10.786756226849375,10.786756226849375,0.0,10.840495908632874,0.0,7.4314820770344925,0.06523569023569023,0.049988648740816356,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,gradient-tightened,True,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.519941243059511,384.6,466.3715884945068,396.0,,0.010786756226849376,10.786756226849375,10.786756226849375,0.0,10.840495908632874,0.0,7.4314820770344925,0.06523569023569023,0.049988648740816356,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing,False,all,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.355215991609336,209.2,520.9498299875139,396.0,,0.10147969282439184,101.47969282439185,9.020700836742316,92.45899198764954,233.14188015647233,0.7116161616161616,45.42493020379439,0.36102693602693603,0.18225419898817413,10
33,corridor|fm|K1,corridor,fm,1,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,post_processing,False,proj_valid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.355215991609336,209.2,520.9498299875139,396.0,,0.10147969282439184,101.47969282439185,9.020700836742316,92.45899198764954,233.14188015647233,0.7116161616161616,45.42493020379439,0.36102693602693603,0.18225419898817413,10
